TECLADO,15943,BEXJQ0A5Y142EM,KU-1469 USB SLIM,HP
TECLADO,17129,BGBSU0CCPB06RH,KU-1469 USB SLIM,HP
TECLADO,15959,BEXJQ0A5Y9V6SP,KU-1469 USB SLIM,HP
TECLADO,17120,BGBSU0CCPB06ZT,KU-1469 USB SLIM,HP
TECLADO,15579,BEXJQ0A5Y142DF,KU-1469 USB SLIM,HP
TECLADO,14929,5758686,KU-0225 USB,LENOVO
TECLADO,6030,73784,KU-0225 USB,LENOVO
TECLADO,10505,3585035,KU-0225 USB,LENOVO
TECLADO,4676,66850,KU-0225 USB,LENOVO
TECLADO,4099,38888,KU-0225 USB,LENOVO
TECLADO,4065,39186,KU-0225 USB,LENOVO
TECLADO,17126,BGBSU0CCPB06Z2,KU-1469 USB SLIM,HP
TECLADO,15950,BEXJQ0A5Y144XI,KU-1469 USB SLIM,HP
TECLADO,14927,5758590,KU-0225 USB,LENOVO
TECLADO,4687,69052,KU-0225 USB,LENOVO
TECLADO,6774,210286,KU-0225 USB,LENOVO
TECLADO,14921,5758719,KU-0225 USB,LENOVO
TECLADO,4080,36954,KU-0225 USB,LENOVO
TECLADO,15798,BEXJQ0A5Y9Z4TD,KU-1469 USB SLIM,HP
TECLADO,10496,3973033,KU-0225 USB,LENOVO
TECLADO,15949,BEXJQ0A5Y9V5IR,KU-1469 USB SLIM,HP
TECLADO,15958,BEXJQ0A5Y140WV,KU-1469 USB SLIM,HP
TECLADO,14891,5760513,KU-0225 USB,LENOVO
TECLADO,15783,BEXJQ0A5Y142DN,KU-1469 USB SLIM,HP
TECLADO,15591,BEXJQ0A5Y142YI,KU-1469 USB SLIM,HP
TECLADO,6891,210376,KU-0225 USB,LENOVO
TECLADO,15972,BEXJQ0A5Y9V5IQ,KU-1469 USB SLIM,HP
TECLADO,15961,BEXJQ0A5Y1450P,KU-1469 USB SLIM,HP
TECLADO,4075,36927,KU-0225 USB,LENOVO
TECLADO,6876,36861,KU-0225 USB,LENOVO
TECLADO,4178,36889,KU-0225 USB,LENOVO
TECLADO,14910,5754778,KU-0225 USB,LENOVO
TECLADO,17611,BGBSU0CCPE42HI,KU-1469 USB SLIM,HP
TECLADO,6962,210390,KU-0225 USB,LENOVO
TECLADO,17138,BGBSU0CCPB06QA,KU-1469 USB SLIM,HP
TECLADO,15781,BEXJQ0A5Y141MR,KU-1469 USB SLIM,HP
TECLADO,17132,BGBSU0CCPB06NW,KU-1469 USB SLIM,HP
TECLADO,15628,BEXJQ0A5Y144WA,KU-1469 USB SLIM,HP
TECLADO,15656,BEXJQ0A5Y144X2,KU-1469 USB SLIM,HP
TECLADO,14865,5616472,KU-0225 USB,LENOVO
TECLADO,15969,BEXJQ0A5Y9Z3U6,KU-1469 USB SLIM,HP
TECLADO,15946,BEXJQ0A5Y142EN,KU-1469 USB SLIM,HP
TECLADO,6653,210341,KU-0225 USB,LENOVO
TECLADO,15730,BEXJQ0A5Y1430C,KU-1469 USB SLIM,HP
TECLADO,4087,43517,KU-0225 USB,LENOVO
TECLADO,17222,BGBSU0CCPB06RF,KU-1469 USB SLIM,HP
TECLADO,17150,BGBSU0CCPB06Z1,KU-1469 USB SLIM,HP
TECLADO,14864,5758588,KU-0225 USB,LENOVO
TECLADO,15921,BEXJQ0A5Y142EK,KU-1469 USB SLIM,HP
TECLADO,15931,BEXJQ0A5Y142A2,KU-1469 USB SLIM,HP
TECLADO,16913,BGBSU0CCPB0GWX,KU-1469 USB SLIM,HP
TECLADO,15956,BEXJQ0A5Y144XE,KU-1469 USB SLIM,HP
TECLADO,15935,BEXJQ0A5Y9V5Y6,KU-1469 USB SLIM,HP
TECLADO,15528,BEXJQ0A5Y1430G,KU-1469 USB SLIM,HP
TECLADO,15590,BEXJQ0A5Y144X1,KU-1469 USB SLIM,HP
TECLADO,10370,3369937,KU-0225 USB,LENOVO
TECLADO,6966,213679,KU-0225 USB,LENOVO
TECLADO,6982,210351,KU-0225 USB,LENOVO
TECLADO,4196,36958,KU-0225 USB,LENOVO
TECLADO,17153,BGBSU0CCPB06YV,KU-1469 USB SLIM,HP
TECLADO,6684,216382,KU-0225 USB,LENOVO
TECLADO,15977,BEXJQ0A5Y142D3,KU-1469 USB SLIM,HP
TECLADO,15923,BEXJQ0A5Y142Z6,KU-1469 USB SLIM,HP
TECLADO,4180,36895,KU-0225 USB,LENOVO
TECLADO,15978,BEXJQ0A5Y144XS,KU-1469 USB SLIM,HP
TECLADO,15932,BEXJQA5Y1429T,KU-1469 USB SLIM,HP
TECLADO,15694,BEXJQ0A5Y141OU,KU-1469 USB SLIM,HP
TECLADO,15928,BEXJQ0A5Y111D2,KU-1469 USB SLIM,HP
TECLADO,15955,BEXJQ0A5Y140WO,KU-1469 USB SLIM,HP
TECLADO,17072,BGBSU0CCPB06NH,KU-1469 USB SLIM,HP
TECLADO,15966,BEXJQ0A5Y142EL,KU-1469 USB SLIM,HP
TECLADO,17114,BGBSU0CCPB06NE,KU-1469 USB SLIM,HP
TECLADO,15965,BEXJQ0A5Y9Z3TT,KU-1469 USB SLIM,HP
TECLADO,17213,BGBSU0CCPB0705,KU-1469 USB SLIM,HP
TECLADO,14876,5760546,KU-0225 USB,LENOVO
TECLADO,17162,BGBSU0CCPB06Z3,KU-1469 USB SLIM,HP
TECLADO,14862,5760500,KU-0225 USB,LENOVO
TECLADO,4555,67200,KU-0225 USB,LENOVO
TECLADO,4696,69098,KU-0225 USB,LENOVO
TECLADO,17006,BGBSU0CCPB06WU,KU-1469 USB SLIM,HP
TECLADO,14935,5758750,KU-0225 USB,LENOVO
TECLADO,15976,BEXJQ0A5Y9V5IP,KU-1469 USB SLIM,HP
TECLADO,RT17891,36926,KU-0225 USB,LENOVO
TECLADO,4089,39795,KU-0225 USB,LENOVO
TECLADO,14884,5760565,KU-0225 USB,LENOVO
TECLADO,15937,BEXJQ0A5Y1429K,KU-1469 USB SLIM,HP
TECLADO,15622,BEXJQ0A5Y1431K,KU-1469 USB SLIM,HP
TECLADO,15973,BEXJQ0A5Y142EI,KU-1469 USB SLIM,HP
TECLADO,17111,BGBSU0CCPB06NL,KU-1469 USB SLIM,HP
TECLADO,15953,BEXJQ0A5Y9Z3U7,KU-1469 USB SLIM,HP
TECLADO,6066,66846,KU-0225 USB,LENOVO
TECLADO,14948,5758820,KU-0225 USB,LENOVO
TECLADO,17123,BGBSU0CCPB06QC,KU-1469 USB SLIM,HP
TECLADO,9575,03UK,TECLADO DELL,DELL
TECLADO,6898,210382,KU-0225 USB,LENOVO
TECLADO,9442,02Y1,TECLADO DELL,DELL
TECLADO,9563,1BJ-01PM-A01,TECLADO DELL,DELL
TECLADO,14926,5758280,KU-0225 USB,LENOVO
TECLADO,10140,3369891,KU-0225 USB,LENOVO
TECLADO,4067,38965,KU-0225 USB,LENOVO
TECLADO,15509,BEXJQ0A5Y142DC,KU-1469 USB SLIM,HP
TECLADO,15967,BEXJQ0A5Y142D0,KU-1469 USB SLIM,HP
TECLADO,15944,BEXJQ0A5Y142A4,KU-1469 USB SLIM,HP
TECLADO,4043,36852,KU-0225 USB,LENOVO
TECLADO,14949,5754697,KU-0225 USB,LENOVO
TECLADO,14945,5758707,KU-0225 USB,LENOVO
TECLADO,15963,BEXJQ0A5Y9V3AE,KU-1469 USB SLIM,HP
TECLADO,14902,5760542,KU-0225 USB,LENOVO
TECLADO,4553,57212,KU-0225 USB,LENOVO
TECLADO,17144,BGBSU0CCPB06O4,KU-1469 USB SLIM,HP
TECLADO,15970,BEXJQ0A5Y9V5IY,KU-1469 USB SLIM,HP
TECLADO,15731,BEXJQ0A5Y14505,KU-1469 USB SLIM,HP
TECLADO,4193,38889,KU-0225 USB,LENOVO
TECLADO,14928,5758827,KU-0225 USB,LENOVO
TECLADO,15592,BEXJQ0A5Y9V37O,KU-1469 USB SLIM,HP
TECLADO,4523,66514,KU-0225 USB,LENOVO
TECLADO,4063,36893,KU-0225 USB,LENOVO
TECLADO,17117,BGBSU0CCPB06RE,KU-1469 USB SLIM,HP
TECLADO,4202,36934,KU-0225 USB,LENOVO
TECLADO,17108,BGBSU0CCPB06RJ,KU-1469 USB SLIM,HP
TECLADO,17186,BGBSU0CCPB06ZW,KU-1469 USB SLIM,HP
TV,5942,A0883XLQ500379R,LN40A550P3R,SAMSUNG
VOIP,15488,2119116040500026,SIP-T19P E2,YEALINK 
VOIP,15451,2119116040500250,SIP-T19P E2,YEALINK 
VOIP,9780,EGG88,VOIPER POE,INTELBRAS
VOIP,9768,E4E40,VOIPER,INTELBRAS
VOIP,8092,MPJZD,VOIPER,INTELBRAS
VOIP,16820,5EXG3200020MX,TIP425,INTELBRAS
VOIP,7620,3MZZE,VOIPER,INTELBRAS
VOIP,15473,2119116040501563,SIP-T19P E2,YEALINK 
VOIP,15496,2119116040500245,SIP-T19P E2,YEALINK 
VOIP,8029,C15ZD,VOIPER,INTELBRAS
VOIP,8023,N845K,VOIPER,INTELBRAS
VOIP,16806,SEXG320002327,TIP425,INTELBRAS
VOIP,D9799,5IJKW,VOIPER POE,INTELBRAS
VOIP,16822,SEXG3200035MV,TIP425,INTELBRAS
VOIP,16777,5EXG1400229D1,TIP425,INTELBRAS
VOIP,8054,Q5FUD,VOIPER,INTELBRAS
VOIP,9819,F4GQ4,VOIPER POE,INTELBRAS
VOIP,8097,H5JJC,VOIPER,INTELBRAS
VOIP,15494,2119116040500983,SIP-T19P E2,YEALINK 
VOIP,9781,LHEDO,VOIPER POE,INTELBRAS
VOIP,9818,0,VOIPER POE,INTELBRAS
VOIP,8072,DNBSR,VOIPER POE,INTELBRAS
VOIP,9797,GQLZT,VOIPER POE,INTELBRAS
VOIP,9783,VCEHX,VOIPER POE,INTELBRAS
VOIP,9776,0BHAH,VOIPER POE,INTELBRAS
VOIP,9785,D7ILK,VOIPER POE,INTELBRAS
VOIP,9789,GO6Z1,VOIPER POE,INTELBRAS
VOIP,9786,32TLM,VOIPER POE,INTELBRAS
VOIP,16823,5EXG32000308Y,TIP425,INTELBRAS
VOIP,RT17579,YI408,VOIPER POE,INTELBRAS
VOIP,9782,96DIH,VOIPER POE,INTELBRAS
VOIP,15498,2119116040500927,SIP-T19P E2,YEALINK 
VOIP,15440,2119116040500930,SIP-T19P E2,YEALINK 
VOIP,8039,5ERUI,VOIPER,INTELBRAS
VOIP,9788,4J1CZ,VOIPER POE,INTELBRAS
VOIP,9790,431GT,VOIPER POE,INTELBRAS
VOIP,9802,DS1VX,VOIPER POE,INTELBRAS
VOIP,15443,2119116040500029,SIP-T19P E2,YEALINK 
VOIP,15487,2119116040500023,SIP-T19P E2,YEALINK 
VOIP,9793,4HJJE,VOIPER POE,INTELBRAS
VOIP,9773,HLZSH,VOIPER POE,INTELBRAS
VOIP,9838,0HRIF,VOIPER POE,INTELBRAS
VOIP,9769,F3IBM,VOIPER POE,INTELBRAS
VOIP,9836,OIAYG,VOIPER POE,INTELBRAS
VOIP,9770,3NBO9,VOIPER POE,INTELBRAS
VOIP,9772,K92UA,VOIPER POE,INTELBRAS
VOIP,9799,4AIDD,VOIPER POE,INTELBRAS
VOIP,16770,5EXG3200061JF,TIP425,INTELBRAS
VOIP,8067,XBIDZ,VOIPER,INTELBRAS
VOIP,15480,2119116040500022,SIP-T19P E2,YEALINK 
VOIP,8041,VLH0Z,VOIPER,INTELBRAS
VOIP,9843,E5RM7,VOIPER POE,INTELBRAS
VOIP,9767,DGI41,VOIPER POE,INTELBRAS
VOIP,8043,589IG,VOIPER,INTELBRAS
VOIP,9824,6VWIR,VOIPER POE,INTELBRAS
VOIP,9830,C30SI,VOIPER,INTELBRAS
VOIP,9840,PT1P9,VOIPER POE,INTELBRAS
VOIP,9835,66GJ3,VOIPER POE,INTELBRAS
VOIP,9823,ZBMJV,VOIPER POE,INTELBRAS
VOIP,8052,AYP5T,VOIPER,INTELBRAS
VOIP,15474,2119116040501565,SIP-T19P E2,YEALINK 
VOIP,8062,FPZJC,VOIPER,INTELBRAS
VOIP,15468,2119116040500244,SIP-T19P E2,YEALINK 
VOIP,16808,5EXG320002611,TIP425,INTELBRAS
VOIP,15497,2119116040500243,SIP-T19P E2,YEALINK 
VOIP,8026,M4YAL,VOIPER,INTELBRAS
VOIP,8083,8XP37,VOIPER,INTELBRAS
VOIP,16802,5EXG3200038BU,TIP425,INTELBRAS
VOIP,15495,2119116040500922,SIP-T19P E2,YEALINK 
VOIP,16825,5EXG3200043Y8,TIP425,INTELBRAS
VOIP,15489,2119116040500929,SIP-T19P E2,YEALINK 
VOIP,8040,NHKJD,VOIPER,INTELBRAS
VOIP,9779,KWJ5R,VOIPER POE,INTELBRAS
VOIP,15467,2119116040500925,SIP-T19P E2,YEALINK 
VOIP,16831,5EXG3200055TL,VOIPER POE,INTELBRAS
VOIP,9829,DN6M0,VOIPER POE,INTELBRAS
VOIP,9814,JACFZ,VOIPER,INTELBRAS
VOIP,9821,JN0S6,VOIPER,INTELBRAS
VOIP,9809,LFLIY,VOIPER POE,INTELBRAS
VOIP,9810,6HCJ6,VOIPER POE,INTELBRAS
VOIP,15486,2119116040500021,SIP-T19P E2,YEALINK 
VOIP,9828,OU7K7,VOIPER POE,INTELBRAS
VOIP,9811,OEAMV,VOIPER POE,INTELBRAS
VOIP,9808,3CLSH,VOIPER POE,INTELBRAS
VOIP,9812,X2NVH,VOIPER POE,INTELBRAS
VOIP,9844,MFN9W,VOIPER POE,INTELBRAS
VOIP,8085,7VFBP,VOIPER,INTELBRAS
VOIP,15448,2119116040501568,SIP-T19P E2,YEALINK 
VOIP,RT17664,LHS15,VOIPER,INTELBRAS
VOIP,8084,JDI7J,VOIPER,INTELBRAS
VOIP,8064,H0MGS,VOIPER,INTELBRAS
VOIP,16830,5EXG3200056X4,TIP425,INTELBRAS
VOIP,11014,285P1,VOIPER,INTELBRAS
VOIP,9794,G7ZDR,VOIPER POE,INTELBRAS
VOIP,8065,9FFIE,VOIPER,INTELBRAS
VOIP,9839,N4MIN,VOIPER POE,INTELBRAS
VOIP,16813,5EXG3200053JZ,TIP425,INTELBRAS
VOIP,15471,2119116040501570,SIP-T19P E2,YEALINK 
VOIP,16776,5EXG3200063G8,TIP425,INTELBRAS
VOIP,16816,5EXG3200037UZ,TIP425,INTELBRAS
VOIP,16821,5EXG320002198,TIP425,INTELBRAS
VOIP,15476,2119116040501569,SIP-T19P E2,YEALINK 
VOIP,9820,DJTWK,VOIPER POE,INTELBRAS
VOIP,15445,2119116040500923,SIP-T19P E2,YEALINK 
VOIP,16819,5EXG3200022NR,TIP425,INTELBRAS
VOIP,16826,5EXG320007414,TIP425,INTELBRAS
VOIP,7629,2009P10091300341,VP-2009,YEALINK
VOIP,9766,D3WSG,VOIPER POE,INTELBRAS
VOIP,7615,9KI9I,VOIPER,INTELBRAS
VOIP,16773,5EXG320006006,TIP425,INTELBRAS
VOIP,16795,5EXG32000762D,TIP425,INTELBRAS
VOIP,RT18513,8MJSK,VOIPER,INTELBRAS
VOIP,15449,2119116040501962,SIP-T19P E2,YEALINK 
VOIP,15470,2119116040500200,SIP-T19P E2,YEALINK 
VOIP,8024,WMPQK,VOIPER,INTELBRAS
VOIP,15475,2119116040501968,SIP-T19P E2,YEALINK 
VOIP,16805,5EXG3200041AV,TIP425,INTELBRAS
VOIP,15444,2119116040500921,SIP-T19P E2,YEALINK 
VOIP,15456,2119116040501564,SIP-T19P E2,YEALINK 
VOIP,16035,2119116040500924,SIP-T19P E2,YEALINK 
VOIP,16771,5EXG3200071XF,TIP425,INTELBRAS
VOIP,8047,ODNG7,VOIPER,INTELBRAS
VOIP,15481,2119116040500024,SIP-T19P E2,YEALINK 
VOIP,15463,2119116040500989,SIP-T19P E2,YEALINK 
VOIP,16814,5EXG3200029N2,TIP425,INTELBRAS
VOIP,8080,TE86V,VOIPER,INTELBRAS
VOIP,8051,FMARB,VOIPER POE,INTELBRAS
VOIP,15465,2119116040500241,SIP-T19P E2,YEALINK 
VOIP,15493,2119116040500987,SIP-T19P E2,YEALINK 
VOIP,15455,2119116040501567,SIP-T19P E2,YEALINK 
VOIP,15484,2119116040500025,SIP-T19P E2,YEALINK 
VOIP,8094,G4VAH,VOIPER,INTELBRAS
VOIP,15461,2119116040500985,SIP-T19P E2,YEALINK 
VOIP,14365,1102313050401549,SIP-T19P E2,YEALINK 
VOIP,7622,QVLB-,VOIPER,INTELBRAS
VOIP,15457,2119116040501969,SIP-T19P E2,YEALINK 
VOIP,8074,BEZJA,VOIPER,INTELBRAS
VOIP,9813,GO0XJ,VOIPER POE,INTELBRAS
VOIP,5663,OK08031500513,VOIPER,INTELBRAS
VOIP,16807,5EXG3200042X9,TIP425,INTELBRAS
VOIP,9806,48VGV,VOIPER POE,INTELBRAS
VOIP,15466,2119116040500242,SIP-T19P E2,YEALINK 
VOIP,8028,IM6QJ,VOIPER,INTELBRAS
VOIP,15472,2119116040501961,SIP-T19P E2,YEALINK 
VOIP,9831,688V7,VOIPER POE,INTELBRAS
VOIP,7618,VIGFI,VOIPER,INTELBRAS
VOIP,15450,2119116040500990,SIP-T19P E2,YEALINK 
VOIP,8079,NPTIT,VOIPER,INTELBRAS
VOIP,8025,D51H0,VOIPER,INTELBRAS
VOIP,16817,SEXG32000365Q,TIP425,INTELBRAS
VOIP,15482,2119116040500027,SIP-T19P E2,YEALINK 
VOIP,15441,2119116040501970,SIP-T19P E2,YEALINK 
VOIP,16774,5EXG1400227DN,TIP425,INTELBRAS
VOIP,8045,X6FT6,VOIPER,INTELBRAS
VOIP,15452,2119116040500246,SIP-T19P E2,YEALINK 
VOIP,15446,2119116040501562,SIP-T19P E2,YEALINK 
VOIP,8055,YDVLZ,VOIPER,INTELBRAS
VOIP,16810,5EXG32000453S,TIP425,INTELBRAS
VOIP,8017,Q0EAV,VOIPER,INTELBRAS
VOIP,9778,RY0HT,VOIPER POE,INTELBRAS
VOIP,8049,DFSX7,VOIPER,INTELBRAS
VOIP,15491,2119116040500928,SIP-T19P E2,YEALINK 
VOIP,9833,DBFKN,VOIPER POE,INTELBRAS
VOIP,15478,2119116040501965,SIP-T19P E2,YEALINK 
VOIP,16794,5EXG3200078H4,TIP425,INTELBRAS
VOIP,16811,5EXG3200033PQ,TIP425,INTELBRAS
VOIP,16793,5EXG3200079A3,TIP425,INTELBRAS
VOIP,8022,31SGL,VOIPER,INTELBRAS
VOIP,15459,2119116040500982,SIP-T19P E2,YEALINK 
VOIP,16798,5EXG320004BZB,TIP425,INTELBRAS
VOIP,16769,5EXG3200062YC,TIP425,INTELBRAS
VOIP,16775,5EXG32000693Z,TIP425,INTELBRAS
VOIP,15483,2119116040500030,SIP-T19P E2,YEALINK 
VOIP,8020,NSOAH,VOIPER,INTELBRAS
VOIP,8019,HGZNV,VOIPER,INTELBRAS
VOIP,16832,5EXG3200054RF,TIP425,INTELBRAS
VOIP,15464,2119116040500988,SIP-T19P E2,YEALINK 
VOIP,15454,2119116040500981,SIP-T19P E2,YEALINK 
VOIP,15458,2119116040501967,SIP-T19P E2,YEALINK 
VOIP,8031,HICH6,VOIPER,INTELBRAS
VOIP,8081,IHHDO,VOIPER,INTELBRAS
VOIP,15469,2119116040500248,SIP-T19P E2,YEALINK 
VOIP,16772,5EXG32000701S,TIP425,INTELBRAS
VOIP,9841,FM3VF,VOIPER POE,INTELBRAS
VOIP,15453,2119116040500247,SIP-T19P E2,YEALINK 
VOIP,15460,2119116040500984,SIP-T19P E2,YEALINK 
VOIP,9804,HKUCE,VOIPER POE,INTELBRAS
VOIP,8086,010O9,VOIPER,INTELBRAS
VOIP,15477,2119116040501963,SIP-T19P E2,YEALINK 
VOIP,D16768,5EXG32000726C,TIP425,INTELBRAS
VOIP,15492,2119116040500249,SIP-T19P E2,YEALINK 
VOIP,16828,5EXG32000802H,TIP425,INTELBRAS
VOIP,16812,5EXG3200034PV,TIP425,INTELBRAS
VOIP,15485,2119116040500028,SIP-T19P E2,YEALINK 
VOIP,8059,O6W3F,VOIPER,INTELBRAS
VOIP,15479,2119116040501566,SIP-T19P E2,YEALINK 
VOIP,15442,2119116040501561,SIP-T19P E2,YEALINK 
VOIP,16818,5EXG32000283S,TIP425,INTELBRAS
VOIP,15462,2119116040500986,SIP-T19P E2,YEALINK 
VOIP,16824,5EXG32000448J,TIP425,INTELBRAS
VOIP,9807,2GGZB,VOIPER POE,INTELBRAS
VOIP,16768,SEXG32000802H,TIP425,INTELBRAS
VOIP,15490,2119116040500926,SIP-T19P E2,YEALINK 
VOIP,16796,5EXG3200077DR,TIP425,INTELBRAS
VOIP,16815,5EXG3200050ZK,TIP425,INTELBRAS
VOIP,16803,5EXG32000396B,TIP425,INTELBRAS
VOIP,16809,5EXG3200046ZJ,TIP425,INTELBRAS
VOIP,16799,5EXG3200025RP,TIP425,INTELBRAS
VOIP,16797,5EXG3200031FN,TIP425,INTELBRAS
VOIP,16827,5EXG3200075DP,TIP425,INTELBRAS
VOIP,14348,1102313050401702,SIP-T22P,YEALINK
VOIP,14373,1102313050401545,SIP-T22P,YEALINK
VOIP,14335,1102313050401708,SIP-T22P,YEALINK
VOIP,14349,1102313050401695,SIP-T22P,YEALINK
VOIP,14353,1102313050401701,SIP-T22P,YEALINK
VOIP,14340,1102313050401710,SIP-T22P,YEALINK
VOIP,14350,1102313050401694,SIP-T22P,YEALINK
VOIP,14343,1102313050401711,SIP-T22P,YEALINK
VOIP,14361,1102313050401322,SIP-T22P,YEALINK
VOIP,14346,1102313050401696,SIP-T22P,YEALINK
VOIP,14364,1102313050401546,SIP-T22P,YEALINK
VOIP,14351,1102313050401700,SIP-T22P,YEALINK
VOIP,14334,1102313050401705,SIP-T22P,YEALINK
VOIP,14339,1102313050401706,SIP-T22P,YEALINK
VOIP,14345,1102313050401697,SIP-T22P,YEALINK
VOIP,14371,1102313050401544,SIP-T22P,YEALINK
VOIP,14342,1102313050401709,SIP-T22P,YEALINK
VOIP,14337,1102313050401707,SIP-T22P,YEALINK
VOIP,14355,1102313050401315,SIP-T22P,YEALINK
VOIP,14358,1102313050401318,SIP-T22P,YEALINK
VOIP,14366,1102313050401543,SIP-T22P,YEALINK
VOIP,14359,1102313050401314,SIP-T22P,YEALINK
VOIP,14372,1102313050401551,SIP-T22P,YEALINK
VOIP,14352,1102313050401698,SIP-T22P,YEALINK
VOIP,14356,1102313050401313,SIP-T22P,YEALINK
VOIP,14360,1102313050401316,SIP-T22P,YEALINK
VOIP,14354,1102313050401321,SIP-T22P,YEALINK
VOIP,14367,1102313050401547,SIP-T22P,YEALINK
VOIP,14370,1102313050401548,SIP-T22P,YEALINK
VOIP,14336,1102313050401704,SIP-T22P,YEALINK
VOIP,14338,1102313050401703,SIP-T22P,YEALINK
WEBCAM,17664,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17713,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17719,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17737,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17685,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17711,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17691,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17701,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17658,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17702,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17675,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17704,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17732,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17656,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17699,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17677,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17727,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17738,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17725,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17714,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17708,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,7663,FALTA PEGAR,WEBCAM,WEBCAM
WEBCAM,17706,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17666,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17681,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17720,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17724,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17668,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17688,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17739,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17695,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17717,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17728,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17741,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17680,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17707,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17660,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17734,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17684,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17697,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17670,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17700,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17698,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17712,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17689,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17659,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17669,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17735,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17662,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17679,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17710,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17721,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17731,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17692,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17667,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17740,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17676,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17654,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17705,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17730,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17655,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17703,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17694,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17736,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
WEBCAM,17663,FALTA PEGAR,DIGITAL HD 720P,WEBCAM
